valence,year,acousticness,artists,danceability,duration_ms,energy,explicit,id,instrumentalness,key,liveness,loudness,mode,name,popularity,release_date,speechiness,tempo
0.425,2017,0.655,['atlas'],0.785,157038,0.563,1,7tjLhVohcthjLc72nXrWT2,0.00916,6,0.10800000000000001,-7.805,1,you're my world,60,2017-08-29,0.10300000000000001,86.025
0.379,2017,0.0251,['Ansel Elgort'],0.5920000000000001,220680,0.741,0,3BtA1koBtnClfirgg4BpjI,0.0,1,0.111,-3.792,0,Thief,62,2017-01-27,0.0842,180.03799999999995
0.37799999999999995,2017,0.135,['Gus Dapperton'],0.615,198117,0.475,0,6413UUgINHbZsCJeJBFlmT,4.1e-06,8,0.235,-7.351,0,I'm Just Snacking,61,2017-05-17,0.028999999999999998,127.98200000000001
1e-05,2017,0.135,['Sky Fall SF'],0.19,209938,0.635,0,03E06FTE8LrhTfdOfDBb2q,0.995,10,0.551,-16.847,1,Rain Sounds: Raining,62,2017-05-05,0.0669,91.361
0.883,2017,0.496,['Walker Hayes'],0.846,197840,0.711,0,6UsoV6X96Rox9mfxoz7SFy,0.0,0,0.247,-7.939,1,You Broke Up with Me,58,2017-01-27,0.061,120.01299999999999
0.19899999999999998,2017,0.767,['keshi'],0.713,123126,0.244,1,2KEnu7ABoDpekTUae5rrU0,0.00435,6,0.10099999999999999,-15.639000000000001,0,just friends,64,2017-12-19,0.10099999999999999,119.993
0.43799999999999994,2017,0.0528,['Kane Brown'],0.46,191733,0.821,0,4iLeL1aYGcQBsYcWIhXIUO,0.0,4,0.0818,-5.332999999999998,0,Found You,59,2017-10-06,0.0404,164.144
1e-05,2017,0.605,['Rain Sounds Factory STHLM'],0.14400000000000002,199798,0.9990000000000001,0,1VfrDK40zAC1jzk1Rp6R1j,0.852,10,0.9109999999999999,-23.489,0,Rain Sound : Night Time,62,2017-04-13,0.0419,79.182
0.21899999999999997,2017,0.607,['Crumb'],0.494,191904,0.406,0,2cOzI3LOIkRIKEidcGZ1Bc,0.53,11,0.122,-10.725,0,Plants,61,2017-06-23,0.0416,81.067
0.384,2017,0.28,['Imagine Dragons'],0.301,230289,0.672,0,31VOknKjFrEX47bZXzqcoF,3.1e-05,2,0.0609,-4.497,1,Next To Me,71,2017-06-23,0.0623,169.497
0.364,2017,0.0033799999999999998,['Yoke Lore'],0.6659999999999999,261986,0.665,0,3rFeq7vjP5iyhEDssZV49n,0.00010400000000000001,9,0.068,-5.1160000000000005,0,Goodpain,59,2017-05-23,0.0278,96.994
0.408,2017,0.11,"['Dove Cameron', 'Sofia Carson', 'Cameron Boyce', 'Booboo Stewart']",0.625,218005,0.98,0,2ziVTVizQdVNC2QhQhNGvg,8.07e-06,5,0.409,-4.2219999999999995,0,Ways to Be Wicked,64,2017-07-21,0.132,113.027
0.473,2017,0.000101,['Fozzy'],0.418,250793,0.907,0,2QQDH8gt4nyxFu2XX6bhG8,0.000433,0,0.34600000000000003,-3.675,1,Judas,62,2017-10-13,0.0584,99.17
0.581,2017,0.634,"['Kap G', 'Lil Uzi Vert', 'Gunna']",0.846,223921,0.6509999999999999,1,4kfEy7h6bWBS5OaDpccTap,0.0,7,0.125,-5.481,0,Marvelous Day (feat. Lil Uzi Vert & Gunna),60,2017-11-17,0.128,140.048
0.0371,2017,0.424,['Lil Uzi Vert'],0.266,185276,0.642,1,65kp3OFn7JXbCvkm3m2Ui2,0.0,7,0.0943,-5.132999999999999,1,Two®,59,2017-08-25,0.0694,75.02199999999998
0.23,2017,0.0735,['$uicideBoy$'],0.8440000000000001,156081,0.5329999999999999,1,240audWazVjwvwh7XwfSZE,3.46e-06,1,0.0953,-9.612,1,For the Last Time,61,2017-09-05,0.552,140.078
0.47700000000000004,2017,0.863,['AJR'],0.5660000000000001,178795,0.261,0,1xpv74iYg4ZSKHX1WcnTQF,0.0,10,0.106,-8.801,1,Location - Live from Spotify,57,2017-07-28,0.0375,97.595
0.5720000000000001,2017,0.052000000000000005,"['SiR', 'Masego']",0.85,240000,0.273,1,6NblUCwJXYkQlQ6LhcmSlQ,2.22e-06,7,0.10400000000000001,-11.567,0,Ooh Nah Nah (feat. Masego),62,2017-01-23,0.278,116.89399999999999
0.799,2017,0.000759,['NCT 127'],0.713,236667,0.603,0,3o8QzWsiiqTUVgBZfHgF58,5.51e-06,6,0.0453,-4.896,0,Cherry Bomb,68,2017-06-14,0.287,78.027
0.34600000000000003,2017,0.016,"['$uicideBoy$', 'Germ']",0.85,141819,0.805,1,44ApO1Q5s0dXveC0zRlWxi,0.0,8,0.10400000000000001,-4.541,1,Obey The Walrus,60,2017-02-21,0.233,149.127
0.5489999999999999,2017,0.0271,['Stefflon Don'],0.684,224728,0.79,1,2169IKAivSUUFGcedGASXc,0.000371,3,0.0854,-4.871,0,16 Shots,71,2017-05-22,0.0735,95.083
0.37799999999999995,2017,0.0034700000000000004,['Neck Deep'],0.593,218055,0.958,0,0lgiIwUU7Y10uXfKkgXdjk,1.3000000000000001e-05,7,0.10099999999999999,-4.697,1,In Bloom,63,2017-08-18,0.048,110.979
0.22,2017,0.405,['Camila Cabello'],0.39299999999999996,221881,0.555,0,3NgCzSW98SsqBdpYcnm4kv,0.0,10,0.105,-6.096,0,I Have Questions,66,2017-05-21,0.276,167.99900000000005
0.374,2017,0.122,['Taylor Swift'],0.574,227907,0.61,0,5PxFv9yJEg9dxvbZggykro,1.1e-06,2,0.13,-7.282999999999999,1,So It Goes...,63,2017-11-10,0.0732,74.957
1e-05,2017,0.11199999999999999,['Tranquility Spree'],0.135,220742,0.9990000000000001,0,53QeelegqpAqMah5XNh5ef,0.997,2,0.813,-18.009,1,Perfect Rain,62,2017-05-05,0.0485,77.501
0.37,2017,0.0188,"['Zeds Dead', 'Dragonette', 'DNMO']",0.601,182400,0.591,0,2bCjaF7cRm53Wdq9RtkYJu,0.0766,5,0.126,-7.407,0,Neck And Neck - DNMO Remix,60,2017-06-09,0.0337,150.04399999999995
1e-05,2017,0.14,['Sampling XL'],0.183,161206,0.784,0,78YfFq0BoyU3liELT9xm5D,0.971,0,0.902,-24.539,0,Spirit Body Rain Fall,62,2017-05-05,0.0533,83.12799999999999
0.102,2017,0.0122,['Imagine Dragons'],0.447,231720,0.74,0,3zT2616WcD9Df5m21OsCX0,0.00022799999999999999,3,0.0958,-6.607,1,Rise Up,67,2017-06-23,0.0475,93.759
1e-05,2017,0.121,['Sample Rain Library'],0.193,262645,0.13,0,1OhTW1OIZW8g0PrRuccUtZ,0.785,2,0.755,-14.831,0,Brain Relaxation Sky,62,2017-04-12,0.0463,84.21799999999998
0.804,2017,0.0998,['Milky Chance'],0.743,255160,0.659,0,6acDlNeA06MCVCzsTVGr9V,0.00028,10,0.0622,-6.755,1,Cocoon,60,2017-03-17,0.0343,114.03299999999999
0.244,2017,0.995,['Ronald Emery'],0.514,230000,0.0282,0,4eyOZVDzYlVslh6POZ9AVP,0.95,11,0.111,-20.249000000000002,1,Say You Wont Let Go,65,2017-04-26,0.0693,96.015
0.62,2017,0.0233,"['Jason Derulo', 'French Montana']",0.845,187521,0.7090000000000001,0,2z4pcBLQXF2BXKFvd0BuB6,0.0,10,0.094,-4.547,0,Tip Toe (feat. French Montana),68,2017-11-10,0.0714,98.06200000000001
0.752,2017,0.8640000000000001,"['Steven Universe', 'Deedee Magno Hall', 'Estelle', 'Michaela Dietz', 'Shelby Rabara', 'Zach Callison']",0.747,112199,0.34,0,5UOXwSPgkkOf8Ba9ehmDgu,0.0,2,0.10300000000000001,-11.05,0,"Peace and Love on the Planet Earth (feat. Zach Callison, Estelle, Deedee Magno Hall, Michaela Dietz & Shelby Rabara)",61,2017-06-02,0.451,91.928
0.14400000000000002,2017,0.7020000000000001,['Aquilo'],0.23399999999999999,230417,0.414,0,0ygOBx60exSPPvnI4sS28r,0.0,1,0.0391,-8.371,1,Silhouette,65,2017-01-27,0.0476,78.21600000000002
0.826,2017,0.0318,"['Sofia Carson', 'Cameron Boyce', 'Booboo Stewart', 'Mitchell Hope']",0.6970000000000001,193792,0.775,0,1rM0CnyUiiw6A9CHJRXjZA,0.0,8,0.23199999999999998,-6.664,1,Chillin' Like a Villain,65,2017-07-21,0.083,113.88600000000001
0.316,2017,0.115,['Kodak Black'],0.794,196113,0.608,1,6canmpFnLHVUzvVWAodifz,0.0,4,0.11,-6.822,0,There He Go,58,2017-03-31,0.0437,138.042
0.13699999999999998,2017,0.0155,"['Lana Del Rey', 'A$AP Rocky', 'Playboi Carti']",0.76,260672,0.574,1,5QqyRUZeBE04yJxsD1OC0I,2.02e-05,1,0.19899999999999998,-8.57,1,Summer Bummer (feat. A$AP Rocky & Playboi Carti),64,2017-07-21,0.126,134.981
0.207,2017,0.995,['Elisa Mosel'],0.562,188473,0.0206,0,61FnfOx61kMlzmVfbl5Jtx,0.93,9,0.10800000000000001,-19.857,1,Fields Of Gold,64,2017-10-26,0.0426,72.953
0.973,2017,0.319,['Alfredo Olivas'],0.706,211267,0.713,0,2Nk3gXgekore0lfB7PCnub,0.0,3,0.114,-3.609,1,El Paciente,70,2017-08-18,0.0367,142.002
0.7,2017,0.228,['Christian Nodal'],0.647,181453,0.376,0,3paOSlqrFcMhdGDZ5513AJ,0.0,7,0.158,-5.2989999999999995,1,Me Dejé Llevar,69,2017-08-25,0.0273,137.863
0.45799999999999996,2017,0.12300000000000001,"['Steven Universe', 'Estelle']",0.713,172636,0.546,0,4qmT806nB5E33pZSYYqWcU,0.0,8,0.109,-7.172999999999999,1,Stronger Than You (feat. Estelle),61,2017-06-02,0.0565,97.854
0.27899999999999997,2017,0.73,['Lorde'],0.325,216611,0.271,0,193Dm5SqYy3hTSbuzxbwKc,0.0,7,0.301,-8.068999999999999,1,Writer In The Dark,64,2017-06-16,0.0418,71.855
0.293,2017,0.00796,"['In This Moment', 'Rob Halford']",0.54,247373,0.9670000000000001,0,3zUwwYcmob803s2Bkck8GY,0.0,1,0.6829999999999999,-4.1739999999999995,0,Black Wedding (feat. Rob Halford),62,2017-07-21,0.162,136.89600000000002
0.251,2017,0.0753,['Local Natives'],0.385,216840,0.604,0,5AKYyNPYhumqKeOMhdEgQO,1.27e-05,9,0.718,-6.709,1,I Saw You Close Your Eyes,57,2017-03-23,0.0321,77.468
0.0615,2017,0.23399999999999999,['Maggie Rogers'],0.644,277507,0.561,0,5RRNZFyOi17nTh2bPEKPtp,0.00359,9,0.10400000000000001,-7.117999999999999,1,Dog Years,60,2017-02-16,0.0318,95.014
0.578,2017,0.18899999999999997,['Granger Smith'],0.557,171493,0.807,0,11fWR3u9wjDMW4oVDbUbyT,0.0,7,0.23399999999999999,-5.428,1,Happens Like That,58,2017-10-27,0.0825,81.045
0.5870000000000001,2017,0.152,['Chris Webby'],0.638,221379,0.716,1,3jZV2hlM8mPyEKL0RhLJzF,3.34e-06,11,0.114,-7.519,0,Rookie Of The Year,60,2017-12-20,0.31,145.156
0.294,2017,0.11699999999999999,['James TW'],0.537,195920,0.469,0,78zUxUPvONPgMIt46q5be6,1.78e-06,5,0.106,-8.486,1,Please Keep Loving Me,69,2017-07-28,0.0764,175.97099999999998
0.736,2017,0.741,['Lil Uzi Vert'],0.728,201544,0.73,1,0ro5QCkSCtbfhMHnvMase3,0.0,5,0.705,-5.402,1,How to Talk,59,2017-08-25,0.213,136.05200000000002
0.53,2017,0.0556,['SUNMI'],0.722,180000,0.833,0,0jFHMDRXxKaREor3hBEEST,0.0,6,0.195,-3.915,1,Gashina,70,2017-08-22,0.094,93.941
0.619,2017,0.18,"['Anitta', 'J Balvin']",0.775,193456,0.679,0,3Ga6eKrUFf12ouh9Yw3v2D,7.26e-05,4,0.068,-4.985,0,Downtown,72,2017-11-19,0.135,166.00799999999995
0.5489999999999999,2017,0.0304,"['Young Thug', '2 Chainz', 'Wiz Khalifa', 'PnB Rock']",0.631,231659,0.732,1,5PfTI3zrQbZEWcQdycMqJM,0.0,1,0.261,-4.706,1,"Gang Up (with Young Thug, 2 Chainz & Wiz Khalifa feat. PnB Rock)",58,2017-03-23,0.203,151.779
0.763,2017,0.484,['Vince Staples'],0.898,198133,0.547,0,6eL1ncVDtQHgSm3E288TS7,1.04e-05,3,0.37,-5.7070000000000025,0,Big Fish,61,2017-06-23,0.313,100.01
1e-05,2017,0.168,['Ocean Makers'],0.166,170048,0.0945,0,7HgBLJT1daE6jTNJ1bnCPF,0.9570000000000001,9,0.491,-15.350999999999999,1,Pacific Rest Ocean,60,2017-05-06,0.0764,118.932
0.606,2017,0.6579999999999999,['Angus & Julia Stone'],0.662,273533,0.585,0,62oCnK99vT8HOgwPsvXuiM,0.8809999999999999,5,0.102,-11.255,1,Chateau,59,2017-09-15,0.0367,129.97899999999998
0.0921,2017,0.0079,"['Skrillex', 'Poo Bear']",0.653,234286,0.91,0,57p8CBvPOxrvyCbn6ttl5r,0.0,10,0.318,-3.36,1,Would You Ever,65,2017-07-26,0.0566,126.04700000000001
0.615,2017,0.159,['Lil Uzi Vert'],0.902,177048,0.6729999999999999,1,3tcoEYOZUHKB3RKNByIN13,0.0,4,0.289,-7.481,1,For Real,59,2017-08-25,0.45799999999999996,132.066
0.16699999999999998,2017,0.0295,"['Camila Cabello', 'Quavo']",0.655,228893,0.5760000000000001,0,4xBjsLUSjcx2h7PcRikpQp,0.115,5,0.132,-6.735,0,OMG (feat. Quavo),65,2017-08-03,0.0536,139.953
0.0913,2017,0.0303,"['Future', 'Rihanna']",0.415,251423,0.369,1,6yHkPtl6UQ7RjtJLBPzbJw,7.64e-06,8,0.38299999999999995,-10.044,1,Selfish (feat. Rihanna),62,2017-07-27,0.0741,95.74600000000001
0.292,2017,0.172,"['Mike WiLL Made-It', 'Kendrick Lamar', 'Gucci Mane', 'Rae Sremmurd']",0.741,240926,0.562,1,3A2OHirUAlQp2x73BJlEDA,0.0,4,0.0751,-5.474,0,"Perfect Pint (feat. Kendrick Lamar, Gucci Mane & Rae Sremmurd)",60,2017-03-24,0.165,180.06799999999996
0.607,2017,0.125,['Zach Williams'],0.675,176453,0.8140000000000001,0,4F7GcPH79KzsQfNphjtkGx,0.0,0,0.163,-5.816,1,Old Church Choir,58,2017-09-15,0.0347,103.98899999999999
0.322,2017,0.135,['RaeLynn'],0.6859999999999999,225627,0.525,0,3YM0vEH7taFj7OLW3dWfiu,0.0,2,0.11,-6.721,1,Love Triangle,57,2017-03-24,0.0331,132.92700000000002
0.349,2017,0.105,['Lil Uzi Vert'],0.585,233645,0.691,1,5Y3Tj0wJhKAaPbwWxXxZGS,0.0,0,0.08800000000000001,-6.015,1,Feelings Mutual,59,2017-08-25,0.259,125.978
0.294,2017,0.0254,['Smoke Ring'],0.342,252500,0.6809999999999999,0,3spgIiEtQMZ1FxcKcVLoVo,0.00889,7,0.087,-8.041,1,Man I Know,0,2017-09-22,0.0354,112.37100000000001
0.722,2017,5.4299999999999985e-05,['Smoke Ring'],0.41,206237,0.87,0,6AtuEkWYn4G2O0RZlD1Fdk,0.0033399999999999997,2,0.313,-6.848,1,Heading Home,0,2017-09-22,0.0638,130.616
0.303,2017,0.00218,['Smoke Ring'],0.358,240483,0.8290000000000001,0,6qEOxrDQQ5io35EXnvPip3,0.00024900000000000004,2,0.0636,-7.322,1,Cold Chill,0,2017-09-22,0.0729,89.505
0.4920000000000001,2017,0.0020800000000000003,['Smoke Ring'],0.355,201352,0.7609999999999999,0,6ryLUz1vfyMx4mGpuw2ZfS,0.00288,9,0.124,-7.237,1,Into the Sun,0,2017-09-22,0.0638,109.89399999999999
0.515,2017,0.000634,['Smoke Ring'],0.503,189048,0.5920000000000001,0,6saWRl0whODGGiZXmEB09F,0.0286,7,0.122,-6.995,1,I Believe,0,2017-09-22,0.0362,109.97
0.26899999999999996,2017,0.000294,['Smoke Ring'],0.344,324754,0.675,0,1VWb3n9dkey6wiOmusYGAd,7.24e-06,2,0.135,-8.136000000000001,1,Changes,0,2017-09-22,0.0418,146.192
0.46299999999999997,2017,0.0186,"['Viva La Luna', 'Asme']",0.556,206623,0.228,0,6TbnXUcKgGhOXy2cAgaufP,0.434,3,0.0994,-12.578,0,Game Over,0,2017-09-01,0.0444,110.00200000000001
0.375,2017,0.0533,['Drake'],0.726,216558,0.535,0,2XlHu0HcujBCkWMdIAvrqt,1.3800000000000007e-05,7,0.0984,-7.8039999999999985,0,Blem,63,2017-03-18,0.0476,98.06700000000001
0.434,2017,0.0358,['ODESZA'],0.612,228155,0.628,0,5Nu5Uyoauauy9LFePYL1Z3,0.00898,2,0.193,-6.754,1,Late Night,61,2017-09-08,0.0752,125.04299999999999
0.642,2017,0.0005070000000000001,['Adelitas Way'],0.53,170177,0.9670000000000001,0,5PZo9NMyNLxOlpEFoYo611,0.205,0,0.0786,-2.108,1,Notorious,60,2017-10-20,0.0657,99.962
0.441,2017,0.0256,['Micah Tyler'],0.625,196173,0.7040000000000001,0,1y6Xu9iSTxUeUjDJyfu61e,0.0,6,0.139,-6.779,0,Even Then,57,2017-10-20,0.0395,74.99600000000002
0.55,2017,0.0035299999999999997,['Playboi Carti'],0.684,150410,0.53,1,23QyE9GQpXsX9WgEDADMa6,0.0,8,0.573,-5.297999999999999,0,Let It Go,60,2017-04-14,0.28600000000000003,157.017
0.187,2017,0.616,['Ugly God'],0.816,138936,0.245,1,7EoSDrwBPUBeBEORrpvgko,0.000813,0,0.127,-15.617,0,Water,60,2017-08-04,0.414,140.04
0.0,2017,0.9079999999999999,['Sound Carrie'],0.0,158984,0.41700000000000004,0,5B0VPkUgRy54p9TassurNo,0.973,7,0.0953,-51.08,1,Loopable Sound - Flight 2021,62,2017-05-07,0.0,0.0
0.599,2017,0.00639,['Aminé'],0.816,169707,0.63,1,4X70hLzIDfY5T2BcsOcv6Q,0.0304,1,0.17300000000000001,-5.729,0,REDMERCEDES,61,2017-03-03,0.183,101.99700000000001
0.314,2017,0.44299999999999995,['Upchurch'],0.588,220082,0.528,0,1Sc1O9WeRIUEuOLxAcPRKD,0.0,9,0.258,-12.109000000000002,1,Radio Jam,57,2017-08-15,0.0589,80.02
0.126,2017,0.239,['Lorde'],0.664,271088,0.382,0,5q4BpnMrYEFzLO0dYODj6J,0.007490000000000002,0,0.0943,-9.977,1,The Louvre,63,2017-06-16,0.047,123.214
0.242,2017,0.588,['Vancouver Sleep Clinic'],0.436,254013,0.473,0,2xlV2CuWgpPyE9e0GquKDN,4.35e-05,1,0.10300000000000001,-7.24,1,Someone To Stay,66,2017-04-07,0.0307,108.906
0.251,2017,0.115,['Wallows'],0.395,294015,0.768,0,4BreyjJu4w5EUhTKPIQymq,0.0204,2,0.28600000000000003,-2.81,1,Uncomfortable,62,2017-09-13,0.0311,142.016
0.385,2017,0.191,['Polo & Pan'],0.685,190827,0.735,0,0Psz3az3RIYfJpnsajBT8N,0.038,4,0.188,-6.3370000000000015,0,Nanã,66,2017-05-19,0.0334,94.035
0.48,2017,0.41200000000000003,['Jessie Reyez'],0.5589999999999999,169827,0.507,0,1rm9z2o1PgcJHIYL6nx0VG,0.0,1,0.268,-5.5020000000000024,1,Great One,62,2017-04-21,0.0437,81.82300000000002
0.6940000000000001,2017,0.9209999999999999,['Colter Wall'],0.599,150550,0.261,0,67ZuMlC2hS1G0kBuxjUzcC,0.33,5,0.0864,-13.630999999999998,1,Thirteen Silver Dollars,59,2017-05-12,0.0506,103.007
0.505,2017,0.4920000000000001,['Seckond Chaynce'],0.63,234867,0.441,0,5DHHbWpMMfNQsJ5CpJKD4i,0.0,1,0.11900000000000001,-9.829,0,Head Over Heels,57,2017-05-18,0.0355,60.011
0.682,2017,0.44799999999999995,['Ed Sheeran'],0.747,191147,0.76,0,3Lfiu5sZ4M4B6JaKMBc0FU,0.0,1,0.153,-4.294,1,Barcelona,68,2017-03-03,0.187,99.975
0.515,2017,0.0944,['Mac DeMarco'],0.573,227653,0.473,0,36rqjSUBaArtMBLWrzwInc,0.397,8,0.19899999999999998,-10.839,0,On the Level,62,2017-05-05,0.0268,77.494
0.46,2017,0.157,"['Lil Skies', 'Landon Cube']",0.745,203908,0.6459999999999999,1,689uBlyIufk2LUhAwjny4w,0.0,6,0.33799999999999997,-6.987,0,Nowadays (feat. Landon Cube),60,2017-12-20,0.17,79.993
0.392,2017,0.00011399999999999999,['Wage War'],0.501,205987,0.968,0,0Pl5XX0MbdQ5E702GBhnUn,0.00868,6,0.6829999999999999,-5.324,1,Stitch,60,2017-08-04,0.12,149.989
0.0,2017,0.9540000000000001,['Thunderbound Productions'],0.0,285343,0.9990000000000001,0,0cTmHyEAcGnkIv3yC0sVwL,0.526,11,0.97,-17.47,1,Timeless Rain,62,2017-04-12,0.0,0.0
0.875,2017,0.0185,['Chris Stapleton'],0.529,176067,0.89,0,0oTGa77jJ1H5joTG5SvxFj,0.00112,0,0.341,-6.104,0,Second One To Know,59,2017-05-05,0.0388,96.73100000000001
0.503,2017,0.271,['Lil Pete'],0.8029999999999999,185933,0.679,1,3vRjR10C2dZgs2Y6MFESqH,0.0,1,0.0412,-3.78,0,It Ain't Shit,57,2017-09-29,0.163,98.009
0.7120000000000001,2017,0.239,['Chris Webby'],0.853,206333,0.674,1,4thpkbbdkv9VDVdMCgMwUk,0.0,10,0.10400000000000001,-6.125,0,Friend Like Me,59,2017-12-20,0.257,89.493
0.488,2017,0.354,['Drakeo the Ruler'],0.897,140258,0.639,1,3EEkEiU3FCFtqHTjFMHCn2,0.0,9,0.114,-6.287000000000001,0,Flu Flamming,57,2017-12-26,0.355,94.09299999999999
0.392,2017,0.21,['Barns Courtney'],0.5479999999999999,197520,0.64,0,5w6B0sAH7XauCvMOAtplQj,0.000328,10,0.08,-6.285,0,Fire,64,2017-09-29,0.0306,108.32600000000001
0.48100000000000004,2017,0.85,['Ed Sheeran'],0.552,247107,0.29,0,6TIU9Ehmi6dMzZK73Ym4yj,0.0,10,0.22699999999999998,-5.617000000000001,1,Save Myself,67,2017-03-03,0.0448,78.842
0.193,2017,0.249,['keshi'],0.9109999999999999,179777,0.257,0,6dMnsLoJPFfXIxcsDqjGiZ,5.68e-05,8,0.324,-11.600999999999999,1,over u,63,2017-09-20,0.348,130.045
0.43,2017,0.5720000000000001,['Khalid'],0.78,204547,0.371,1,6AIccJIWHGK26xi34FAkwl,0.0,9,0.247,-6.705,1,Let's Go,61,2017-04-27,0.0559,108.00299999999999
0.337,2017,0.47600000000000003,['Sabrina Claudio'],0.387,245158,0.419,0,5TVlcZRCVoJVi9OaDvGxEB,0.00179,4,0.122,-8.802999999999997,0,Unravel Me,61,2017-10-05,0.183,79.211
0.474,2017,0.0977,['Thomas Rhett'],0.33299999999999996,206227,0.41200000000000003,0,2mNunIwTYWrNEYgWYrj97p,0.0,3,0.11199999999999999,-8.633,1,Marry Me,58,2017-09-08,0.028999999999999998,85.02799999999998
0.625,2017,0.8959999999999999,"['Dream Easy Collective', 'khai dreams', 'Barnes Blvd.']",0.7340000000000001,142028,0.22,0,0I0ZackSSk90oGUJtfKnJd,0.0,5,0.33899999999999997,-17.295,1,Ultimately,60,2017-12-04,0.226,106.977
0.409,2017,0.511,['BROCKHAMPTON'],0.41600000000000004,154406,0.41200000000000003,1,1cuYCAodLWgzhwE2KFZ8rC,0.00042300000000000004,9,0.24100000000000002,-11.262,1,WASTE,60,2017-06-09,0.0361,116.84
0.39,2017,0.414,"['Will Reagan', 'United Pursuit']",0.619,291198,0.34700000000000003,0,4Xwry2rjyXZg9unm8QaRFL,0.0,9,0.076,-10.686,1,Not in a Hurry,59,2017-01-20,0.0354,74.00399999999998
0.335,2017,0.168,['YoungBoy Never Broke Again'],0.589,206398,0.706,1,6oLANSb6vq2T5tIg92FxCW,0.0,5,0.11599999999999999,-5.876,0,Graffiti,58,2017-08-04,0.08800000000000001,140.1
0.647,2017,0.0304,['Lil Pump'],0.8029999999999999,106021,0.789,1,1rsAFUCa6BVMgRQ3FCQQsi,0.0,10,0.37799999999999995,-3.4339999999999997,0,Boss,65,2017-10-06,0.0383,119.999
0.442,2017,0.9109999999999999,['Hippie Sabotage'],0.718,255530,0.44299999999999995,1,4U9kJBr61UhO5srPib7zyz,4.71e-05,2,0.0972,-12.369000000000002,0,Running Miles,63,2017-12-15,0.0458,109.041
0.6629999999999999,2017,0.21899999999999997,['AJR'],0.556,204424,0.6809999999999999,1,6iUlQohL4sfM80J4DHidy7,0.0,2,0.11699999999999999,-4.237,1,Drama,56,2017-06-09,0.142,156.137
0.792,2017,0.198,['BROCKHAMPTON'],0.687,261000,0.672,1,42tBlHWL3VfDkUM2iWcc5p,0.0,0,0.175,-5.975,0,GUMMY,61,2017-08-25,0.0573,80.035
0.6940000000000001,2017,0.226,['Kehlani'],0.8270000000000001,191720,0.7020000000000001,1,6Dwtha2FtZFoMEBh5GR2sq,5.04e-05,6,0.158,-7.2639999999999985,1,CRZY,60,2017-01-27,0.267,130.02
0.44,2017,0.076,['Paramore'],0.7340000000000001,235707,0.626,0,6t44iU80A0h8WQ7vc4OoRj,6.54e-06,7,0.168,-5.685,1,Fake Happy,62,2017-05-12,0.0458,98.559
0.818,2017,0.737,['Esteban Gabriel'],0.665,159739,0.512,0,0sTjY3KgI4zsabA6XYRxxG,0.0,6,0.273,-4.295,0,Noche de Desmadre,58,2017-12-02,0.0281,109.741
0.40700000000000003,2017,0.0015400000000000001,['Kody West'],0.49,243240,0.8320000000000001,0,2P38H0wA557qiDpZ09M2dn,0.000453,3,0.336,-5.559,1,Million Miles,57,2017-04-13,0.0352,142.001
0.0397,2017,0.0179,['Halsey'],0.581,202439,0.684,0,2WQn7Yvs728KZmmY6tgWqH,1.93e-05,1,0.0849,-4.962,0,Eyes Closed,61,2017-06-02,0.0429,129.966
0.313,2017,0.652,['Russ'],0.597,179067,0.418,1,3Zc922QGIRgdMRFa6qSiz7,0.0,5,0.12,-10.03,0,Scared,60,2017-05-05,0.177,129.94799999999998
0.5720000000000001,2017,0.00878,['Real Estate'],0.596,260387,0.894,0,36PQh1G6h7n9VWB799fXpI,0.00659,0,0.10400000000000001,-5.407,1,Darling,60,2017-03-17,0.0265,132.994
0.425,2017,0.309,"['XXXTENTACION', 'Ski Mask The Slump God']",0.8,187654,0.491,1,3axhnTsNa4YefoyLGxjdWz,0.0,10,0.332,-8.293,0,Bowser,61,2017-07-14,0.0468,135.00799999999998
0.845,2017,0.502,['Dagames'],0.602,245551,0.8959999999999999,0,73X3FOZWP0ktM0bebojQd4,0.0,2,0.203,-5.992999999999999,0,Build Our Machine,63,2017-02-25,0.175,129.911
0.445,2017,0.0621,['Scotty Sire'],0.6940000000000001,179970,0.73,0,45IavwCzlcFrTnzTfVCGX2,0.0,2,0.161,-5.2810000000000015,1,Sad Song,59,2017-02-09,0.166,145.014
0.525,2017,0.0646,['Charli XCX'],0.867,162586,0.545,0,5o4yGlG0PfeVUa6ClIyOxq,0.00028900000000000003,2,0.0505,-5.192,1,Boys,66,2017-07-26,0.0625,139.94299999999998
0.396,2017,0.0266,['Kehlani'],0.66,235693,0.698,1,2wSQyp6VzUopSFBinRo1iD,0.0,5,0.29600000000000004,-6.266,0,Distraction,61,2017-01-27,0.0467,120.959
0.7509999999999999,2017,0.105,['Kim Petras'],0.7659999999999999,250616,0.7390000000000001,0,4qexD6ObR5nzpFJNpvQxIr,0.0,6,0.084,-3.011,0,I Don't Want It At All,61,2017-08-01,0.0835,110.01799999999999
0.431,2017,0.139,['JAY-Z'],0.261,284493,0.852,1,1gT5TGwbkkkUliNzHRIGi1,4.26e-05,9,0.47700000000000004,-4.965,1,4:44,62,2017-07-07,0.158,177.997
0.546,2017,0.752,['chief.'],0.5479999999999999,77922,0.302,0,6gyYI35SD576xiwstBIX7Y,0.893,10,0.314,-12.869000000000002,1,sorry,62,2017-12-08,0.12,127.15899999999999
