valence,year,acousticness,artists,danceability,duration_ms,energy,explicit,id,instrumentalness,key,liveness,loudness,mode,name,popularity,release_date,speechiness,tempo
0.674,2019,0.397,['Solange'],0.823,175707,0.5579999999999999,1,6GCIYIWUBSLontW6divqsw,2.0300000000000002e-05,9,0.0821,-7.119,1,Stay Flo,66,2019-03-01,0.0278,155.974
0.63,2019,0.115,['Foster The People'],0.7440000000000001,256267,0.642,0,2flxduIqEbsicdmPyj1WVW,3.950000000000001e-05,2,0.27899999999999997,-4.6,0,Imagination,74,2019-06-21,0.031,94.988
0.516,2019,0.209,['Blueface'],0.845,145547,0.76,1,1JGaV39uhSQd2eAteOxFlF,0.0,1,0.105,-6.007999999999999,0,Bleed It,65,2019-08-09,0.36200000000000004,101.91
0.282,2019,0.21,['Maggie Rogers'],0.735,213173,0.688,0,68vxG1i6RSmrsY9mRdqDgG,3.11e-05,5,0.106,-5.471,1,Burning,65,2019-01-18,0.10400000000000001,110.045
0.40700000000000003,2019,0.882,['Muscadine Bloodline'],0.6709999999999999,189565,0.4270000000000001,0,4CEEBr79p52p9U7mkBfzUy,3.86e-06,8,0.141,-11.344000000000001,1,Put Me in My Place,62,2019-05-31,0.0811,104.88600000000001
0.966,2019,0.0012,['Cage The Elephant'],0.706,226533,0.728,0,4Y6GIje3GErVRIq1Ff5BJq,0.0693,4,0.0753,-3.1839999999999997,0,Black Madonna,66,2019-04-19,0.035,109.98700000000001
0.812,2019,0.00843,['NLE Choppa'],0.7240000000000001,181238,0.716,1,0OsYwz3SCLD98IvWfdLeRQ,0.0,8,0.892,-5.257999999999999,0,Shotta Flow 3,64,2019-07-23,0.385,128.026
0.409,2019,0.0992,['BLACKPINK'],0.628,201081,0.64,0,0zYqFyhiTj419q56lNsjk0,0.0,6,0.138,-4.164,0,Don't Know What To Do,70,2019-04-05,0.049,129.815
0.64,2019,0.11599999999999999,['Jordan Clarke'],0.674,174800,0.568,0,44r4zta6P9flkhKaVnbsvG,0.0,1,0.165,-6.356,1,Freaks,67,2019-02-25,0.0408,166.107
0.721,2019,0.5379999999999999,['Los Dos Carnales'],0.7170000000000001,178509,0.639,0,5fbpA0qTcTDd4I5h39ox4a,0.0,8,0.0749,-5.216,1,Somos Arrieros,67,2019-11-29,0.15,99.184
0.45,2019,0.29600000000000004,['Greyson Chance'],0.821,170364,0.44799999999999995,0,65mPCrY32YMQlBnmWVrKNa,3.26e-06,9,0.0683,-4.33,1,shut up,66,2019-03-15,0.0468,105.006
0.35200000000000004,2019,0.502,['Dominic Fike'],0.687,177400,0.439,1,5M3KOe4FGUidvRDUbFFdFk,0.000367,2,0.109,-8.347000000000001,1,Açaí Bowl,65,2019-06-07,0.0426,91.97200000000001
0.486,2019,0.20800000000000002,['Lauv'],0.679,184557,0.48100000000000004,0,23tJmuwvUOa2kTsOlNMWCS,1.0199999999999999e-05,3,0.284,-9.045,1,Love Like That,72,2019-12-20,0.0593,80.01100000000002
0.574,2019,0.0027,['Andrew Gold'],0.772,125625,0.7879999999999999,0,1sUdq3kWa9dJXHu3eYOUll,0.000583,9,0.353,-5.414,0,"Spooky, Scary Skeletons - Undead Tombstone Remix",68,2019-10-18,0.0619,127.91
0.523,2019,0.00614,['Wabie'],0.586,162560,0.7440000000000001,0,7rC3P7tpWriaC4hYWKwGQd,0.000172,4,0.3720000000000001,-10.142000000000001,1,Hey Lover!,65,2019-06-19,0.0508,117.006
0.94,2019,0.273,"['Camilo', 'Pedro Capó']",0.731,178613,0.8320000000000001,0,1nocRtwyNPVtGcIJqfgdzZ,0.0,9,0.0665,-2.592,1,Tutu,78,2019-08-09,0.0503,146.013
0.501,2019,0.29,"['Majid Jordan', 'Khalid']",0.6779999999999999,247546,0.43799999999999994,1,1opARDDYaOeE1QUdwXmBGu,0.0,9,0.0838,-8.847000000000003,0,Caught Up (feat. Khalid),67,2019-07-24,0.0577,81.498
0.258,2019,0.247,['Dermot Kennedy'],0.614,245700,0.684,0,6UjZ2Yx2g2a52XxiA8ONxZ,0.0,0,0.0976,-5.79,1,Outnumbered,73,2019-06-13,0.157,156.85
0.584,2019,0.128,"['JayDaYoungan', 'Yungeen Ace']",0.902,222614,0.475,1,5Jdob8VuV2VzvOx1IUn5jm,0.0,5,0.109,-9.267000000000001,1,Opps,62,2019-06-28,0.38799999999999996,129.97799999999998
0.146,2019,0.8390000000000001,['Kristen Bell'],0.29600000000000004,216773,0.11900000000000001,0,1gilgPrTkkZTp09Xf8zCmK,1.59e-05,0,0.385,-14.255999999999998,0,The Next Right Thing,66,2019-11-15,0.0475,170.037
0.802,2019,0.8490000000000001,['Tierra Whack'],0.826,239324,0.365,1,4zMmqb0pYwX6b0qc0slCoT,3.8e-06,1,0.18600000000000005,-7.024,1,Only Child,64,2019-02-19,0.0412,85.244
0.759,2019,0.13699999999999998,['Rod Wave'],0.667,195866,0.616,1,1CxYDvfq3KVvsPSZ9NCdM9,0.0,11,0.146,-10.154,1,Poison,61,2019-11-01,0.256,152.112
0.196,2019,0.000143,['Ambjaay'],0.978,109091,0.47700000000000004,1,3AEgic4yp82NxMWUjHtxnO,0.0,8,0.133,-8.158999999999999,1,Uno,64,2019-05-10,0.155,110.00200000000001
0.5379999999999999,2019,0.0628,['SiR'],0.623,174947,0.585,1,5LKzqs734Xs528hqK8bGS1,0.000155,0,0.11900000000000001,-7.895,1,You Can't Save Me,64,2019-08-30,0.124,158.273
0.414,2019,0.635,['Rich Brian'],0.635,240118,0.312,1,6eDfe957aV4sqGnDhlSikJ,0.0,7,0.138,-8.134,1,Drive Safe,67,2019-07-26,0.0265,98.01700000000001
0.0628,2019,0.853,['Billie Eilish'],0.696,270520,0.332,0,7tGEAA1f8MydT7eVbbO9Zy,0.433,6,0.0848,-12.834000000000001,1,WHEN I WAS OLDER - Music Inspired By The Film ROMA,69,2019-01-09,0.0425,150.13
0.488,2019,0.0365,['Unspoken'],0.45799999999999996,218147,0.669,0,3WJu00SBajX0tuNfg53yKU,0.0,2,0.11800000000000001,-5.6370000000000005,0,You've Always Been,63,2019-06-21,0.0331,166.06900000000005
0.326,2019,0.0111,['Badflower'],0.505,259520,0.8390000000000001,1,7w09r53aPON8ZUvEAnPe94,0.0,11,0.21100000000000002,-4.966,0,Ghost,63,2019-02-22,0.0569,139.961
0.706,2019,0.00581,['YoungBoy Never Broke Again'],0.74,111882,0.555,1,1GeFOFZjBs91Dl9vXQSNOR,1.23e-06,1,0.29600000000000004,-10.329,1,FREEDDAWG,63,2019-06-03,0.40700000000000003,173.97400000000005
0.248,2019,0.20800000000000002,['Maggie Rogers'],0.557,220960,0.496,0,6PyZGb1rB7oLKCICWTmGYa,0.00824,10,0.147,-7.184,1,Say It,63,2019-01-18,0.0332,84.912
0.797,2019,0.0281,['須田景凪'],0.5589999999999999,209636,0.873,0,1dGF5ymTyBB2ZmOypkeU1F,0.0,0,0.185,-4.401,0,veil,67,2019-08-21,0.0543,150.055
0.625,2019,0.009590000000000001,"['Skye', 'XXXTENTACION']",0.6779999999999999,155993,0.672,1,2Yr2BzqNDpIh0YQcnFqM09,0.0,0,0.0868,-5.688,1,VOICES (feat. XXXTENTACION),66,2019-10-31,0.0302,136.933
0.0333,2019,0.135,['Outside HD Samples'],0.14,151715,0.187,0,2weL2wx1EVyZ8srNtRIs6T,0.992,1,0.18,-25.987,1,Calm Rain pt. 1,67,2019-09-30,0.0554,84.07700000000001
0.42200000000000004,2019,0.46799999999999997,['YK Osiris'],0.764,189253,0.528,0,4XiGKQqbmnMVxDzUj6j3f2,0.0,5,0.0811,-4.082,0,Worth It,65,2019-02-08,0.0588,123.936
0.414,2019,0.000826,['ギヴン'],0.445,206307,0.9740000000000001,0,0bgujdpFkvd6vmQpqmT2pz,0.0,5,0.292,-1.455,1,冬のはなし,69,2019-09-18,0.0696,134.969
0.0224,2019,0.00412,['The Outdoor Library'],0.128,166790,0.389,0,1ODtZW4pDlZtl0UyPg0ax3,0.988,2,0.457,-20.07,0,Sounds of Nature: Thunder,66,2019-10-10,0.0639,95.25200000000001
0.496,2019,0.000437,['Slipknot'],0.336,315177,0.978,1,56fiFTRrSiHHH3gBeaTg2P,0.000525,7,0.138,-2.358,1,Nero Forte,69,2019-08-09,0.0846,129.842
0.109,2019,0.963,['Airship Express'],0.255,184250,0.11800000000000001,0,0vpo0LIlSsiqIWf44ydK2z,0.897,6,0.10099999999999999,-20.561999999999998,1,Sea Of Colors,65,2019-11-01,0.0769,139.642
0.34700000000000003,2019,0.212,['Polo G'],0.754,192080,0.597,1,7caP3UAf8ZtIMVpWfEIA4H,0.0,7,0.0866,-7.809,1,Battle Cry,64,2019-06-07,0.38,150.089
0.958,2019,0.44,['Fuerza Regida'],0.7490000000000001,184501,0.73,0,4kgZoTVXtWLcDgs0M5Coiz,3.84e-06,6,0.0968,-3.096,0,El Dinero Los Cambio,66,2019-02-22,0.0346,115.43799999999999
0.433,2019,6.92e-05,['A Day To Remember'],0.426,184893,0.946,0,77Ht6FFAeyHgKl6X87mnTk,7.04e-05,10,0.331,-3.089,0,Degenerates,64,2019-08-20,0.0822,174.05200000000005
0.532,2019,0.0055,['TOMORROW X TOGETHER'],0.639,211867,0.7559999999999999,0,2MsNSKQNQNRklkKFxxvIav,0.0,1,0.13,-4.42,1,9 and Three Quarters (Run Away),71,2019-10-21,0.0608,128.937
0.33799999999999997,2019,0.0111,['Aries'],0.5479999999999999,180789,0.63,1,3h0xzCrYEVVFhhycY7jGBs,0.000721,5,0.128,-6.1,1,SAYONARA,65,2019-04-18,0.0343,75.972
0.18,2019,0.0005679999999999999,['grandson'],0.4970000000000001,229531,0.701,1,3JyvSSU0VnlMUsQckyEVfX,0.00028700000000000004,7,0.35200000000000004,-6.834,1,Darkside,68,2019-02-22,0.11900000000000001,76.918
0.32799999999999996,2019,0.00818,"['Yo Gotti', 'Lil Uzi Vert']",0.9440000000000001,170156,0.613,1,6e9biVAugkOfydEN8OiJpi,0.0,10,0.0893,-5.999,0,Pose (feat. Lil Uzi Vert),64,2019-08-23,0.29100000000000004,120.102
0.185,2019,0.863,"['SwuM', 'Idealism']",0.469,218667,0.309,0,0rNpm25xLsckCS9JPAgpwP,0.809,1,0.0923,-11.857999999999999,0,With U,67,2019-02-21,0.0341,90.06200000000004
0.245,2019,0.0901,"['Hillsong UNITED', 'TAYA']",0.4970000000000001,265519,0.5660000000000001,0,4HP7ZEPa8nCVhKsGK9gzKM,0.0,7,0.0942,-7.07,1,Another In The Fire - Studio,61,2019-04-26,0.0331,129.865
0.767,2019,0.195,"['Landon Cube', '24kGoldn']",0.679,191440,0.853,1,3Z9vR8JrHFyyjB0JoHzx6p,0.0,0,0.132,-5.289,0,Pretty,64,2019-10-18,0.0659,76.064
0.434,2019,0.40399999999999997,['Melanie Martinez'],0.696,169869,0.574,1,6viCrMdt8zgjOygIuJMC5X,0.0,3,0.0954,-6.899,0,Lunchbox Friends,67,2019-09-06,0.0949,93.03299999999999
0.643,2019,0.0564,"['Summer Walker', 'London On Da Track', 'Chris Brown']",0.685,183138,0.667,1,4otQJBpb8okSeykALR3eCH,0.0,8,0.115,-3.8369999999999997,1,Something Real (with London On Da Track & Chris Brown),66,2019-11-22,0.0365,95.51799999999999
0.8540000000000001,2019,0.0643,['Conan Gray'],0.643,174320,0.716,0,54GASuUdLbhhdyECNUp3Pb,0.0,2,0.14,-6.733,1,The King,67,2019-03-08,0.0915,81.027
0.915,2019,0.34,"['Sleepy Hallow', 'Sheff G']",0.748,131287,0.62,1,2KMPEI406H9G8UqiWDfuTK,0.0,1,0.15,-5.631,0,Breakin Bad (Okay),64,2019-10-31,0.349,94.508
0.483,2019,0.0518,['Dermot Kennedy'],0.319,206960,0.841,0,4tViDtaHuSLnh7HVJTrKhs,0.0,9,0.106,-4.232,0,Power Over Me,75,2019-10-04,0.147,173.868
0.9159999999999999,2019,0.0028399999999999996,"['Stunna 4 Vegas', 'DaBaby']",0.884,151859,0.807,1,4gH4e5ENzVDg4N8fOp2vDP,0.0,8,0.111,-3.4619999999999997,0,Ashley (with DaBaby),62,2019-05-10,0.325,144.018
0.392,2019,0.128,"['iann dior', 'Gunna']",0.797,194000,0.5660000000000001,1,2VdWzhJDjWaELCEhwyO8Q4,0.0,1,0.114,-6.654,1,Strings,65,2019-11-08,0.042,119.93700000000001
0.885,2019,0.0171,"['J Balvin', 'Bad Bunny']",0.45,187333,0.8420000000000001,0,71pEiUWwfDFiRO6RmFpnBf,0.0,0,0.377,-3.602,1,MOJAITA,69,2019-06-28,0.102,172.06900000000005
0.353,2019,0.309,"['Cordae', 'Chance the Rapper']",0.732,234615,0.46399999999999997,1,5yK37zazHUe3WxEvymZs20,0.0,7,0.107,-8.591000000000001,0,Bad Idea (feat. Chance the Rapper),64,2019-07-26,0.301,82.494
0.16399999999999998,2019,0.0202,"[""Why Don't We"", 'Macklemore']",0.797,222621,0.5429999999999999,0,6N22Yl2nHPnksP1hu3mxJE,0.0,11,0.0726,-5.744,1,I Don't Belong In This Club,60,2019-03-20,0.0439,115.036
0.384,2019,0.000482,['Falling In Reverse'],0.503,231920,0.904,0,5BkCDt5w0WOGgBgDC7T39i,0.0,2,0.132,-3.895,0,Drugs,67,2019-04-08,0.048,165.09900000000005
0.16699999999999998,2019,0.000466,"['I Prevail', 'Delaney Jane']",0.473,216627,0.7490000000000001,0,5icbZiF6lcuEORG0UzMsS2,5.5e-06,1,0.0883,-5.047,0,Every Time You Leave,64,2019-03-29,0.0287,150.02200000000005
0.575,2019,0.27399999999999997,"['Billy Eichner', 'Seth Rogen', 'JD McCrary', 'Childish Gambino']",0.53,251520,0.584,0,1ymvyDsiAUbzEhmSkfCSYh,0.0,0,0.158,-11.890999999999998,1,Hakuna Matata,67,2019-07-11,0.218,81.854
0.325,2019,0.0453,['Parmalee'],0.598,201027,0.861,0,7MPc82UJLQm5VasRVkwquM,0.0,10,0.257,-3.215,1,Be Alright,62,2019-03-15,0.0424,128.025
0.429,2019,0.107,['NoCap'],0.68,235263,0.669,1,0T6DHuLI3NANOAFPgE8AXR,0.0,2,0.11199999999999999,-5.621,0,Ghetto Angels,62,2019-05-28,0.191,152.174
0.7040000000000001,2019,0.0023899999999999998,['The Band CAMINO'],0.5670000000000001,182840,0.925,0,2FhJvFKyZng57iVQmFayVw,0.0054,1,0.348,-2.775,0,Daphne Blue,63,2019-08-23,0.0906,118.006
0.12,2019,0.879,"['Flovry', 'tender spring']",0.6659999999999999,151731,0.19699999999999998,0,6Fv9r2ov4aWPArkb5cKIZR,0.8809999999999999,4,0.109,-15.365,1,Backpack City,67,2019-11-26,0.0692,77.079
0.166,2019,0.0933,"['Gesaffelstein', 'The Weeknd']",0.6579999999999999,202093,0.6709999999999999,1,2vXKRlJBXyOcvZYTdNeckS,0.000927,2,0.115,-12.21,1,Lost in the Fire (feat. The Weeknd),70,2019-03-08,0.0363,100.96600000000001
0.244,2019,0.337,['Roddy Ricch'],0.6629999999999999,195668,0.706,1,78X9D3v7OarDPNdTPUV4CQ,0.0,5,0.113,-6.97,0,War Baby,64,2019-12-06,0.32899999999999996,74.836
0.5920000000000001,2019,0.0588,['Ozuna'],0.8370000000000001,158760,0.626,0,5PXsZaT8cOxb4mXrA20PMQ,0.0,11,0.252,-5.6739999999999995,0,Baila Baila Baila,73,2019-11-29,0.152,99.98700000000001
0.871,2019,0.239,['$atori Zoom'],0.883,141519,0.625,1,7fm5r6dD04emTplbHD5wDP,0.0,6,0.0765,-4.098,1,Buster,67,2019-09-11,0.245,126.677
0.526,2019,0.24,"['88-Keys', 'Mac Miller', 'Sia']",0.525,202391,0.774,1,5h0Jgt873QtgL6nJRBGfT6,1.07e-06,9,0.495,-4.532,1,That's Life (feat. Mac Miller & Sia),64,2019-06-20,0.24100000000000002,154.192
0.484,2019,0.0335,"['Megan Thee Stallion', 'VickeeLo']",0.852,123200,0.8390000000000001,1,6CYyxobulcKumfeV6e2I9g,0.0,1,0.17600000000000002,-4.6530000000000005,1,"Ride Or Die - From ""Queen & Slim: The Soundtrack""",63,2019-10-25,0.20600000000000002,100.016
0.524,2019,0.0122,['美波'],0.541,251933,0.846,0,1gUAX2ImxDsB3YDcyxMXlB,0.000149,6,0.163,-2.7289999999999996,0,カワキヲアメク,70,2019-01-30,0.0551,129.138
0.408,2019,0.501,['Julia Michaels'],0.6459999999999999,183720,0.485,1,5AmTHXOp1sTFkYZBRBQ7zt,0.0,0,0.121,-6.647,1,Falling For Boys,65,2019-06-28,0.0829,148.13
0.273,2019,0.29600000000000004,['keshi'],0.7190000000000001,152480,0.265,1,2BuJrxYKhYky20dQqTlobO,0.0865,2,0.10800000000000001,-12.782,1,skeletons,68,2019-07-16,0.0754,80.021
0.0,2019,1.3300000000000001e-05,['Naturaleza FX'],0.0,150879,2.02e-05,0,4UFlnhDTGyKvlhOQziDHkG,0.20800000000000002,1,0.311,-16.873,1,Colors of the Rain,66,2019-10-10,0.0,0.0
0.563,2019,0.302,['Luke Combs'],0.466,199293,0.7,0,429Ok92eZTbjnH8e2ytGh8,0.0,4,0.0798,-5.577000000000001,1,New Every Day,63,2019-11-08,0.0431,77.087
0.595,2019,0.049,"['Blue Ivy', 'SAINt JHN', 'Beyoncé', 'WizKid']",0.603,248472,0.602,0,0B3FovCVaGKS5w1FTidEUP,0.0,6,0.27899999999999997,-7.0829999999999975,1,BROWN SKIN GIRL,69,2019-07-19,0.23,119.70299999999999
0.205,2019,0.129,['J.I the Prince of N.Y'],0.551,128052,0.59,1,1ji27xS6hNf2LEZQNXGTdT,0.0,2,0.0907,-9.441,1,Love Won’t Change,64,2019-10-11,0.39399999999999996,86.20700000000002
0.18600000000000005,2019,0.00124,['Highly Suspect'],0.534,278656,0.621,1,7jHJ2MzIKO1kIMxGamKRKn,1.39e-05,2,0.0596,-5.205,1,16,63,2019-11-01,0.0449,91.845
0.21100000000000002,2019,0.872,"['Maverick City Music', 'Chandler Moore', 'Steffany Gretzinger']",0.342,732554,0.18,0,0bHcGi6iafYk4TUrqvDYya,4.29e-06,4,0.145,-14.847000000000001,1,Refiner,64,2019-11-12,0.0364,123.979
0.696,2019,0.00491,['Eyedress'],0.474,122339,0.9209999999999999,0,5s2zbxZI4Ym5LTKwjZHS2V,0.8590000000000001,9,0.47600000000000003,-10.431,0,Jealous,65,2019-12-06,0.0457,93.007
0.736,2019,0.022000000000000002,['Chris Janson'],0.5820000000000001,165587,0.846,0,1XVqh0dC0PIl72f2mQhsVt,0.0,0,0.133,-2.7710000000000004,1,Good Vibes,63,2019-10-18,0.0451,92.00399999999999
0.449,2019,0.335,['Luke Combs'],0.565,199068,0.598,0,5v6gozUHFv9OoNdFYz6p8V,0.0,6,0.124,-5.894,1,Six Feet Apart,63,2019-11-08,0.0276,155.814
0.395,2019,0.155,"['Bethel Music', 'Jenn Johnson']",0.466,296400,0.67,0,1gj9poFl2mLKkguqWo5Y1i,0.0,8,0.145,-4.7010000000000005,1,Goodness of God (Live),65,2019-01-25,0.0297,126.14200000000001
0.797,2019,0.0167,['Lizzo'],0.6940000000000001,184858,0.807,1,5I7sGubUsKo4mVJpBoSVUr,0.0,2,0.547,-3.1830000000000003,1,Like a Girl,64,2019-04-19,0.0888,144.031
0.105,2019,0.0575,"['ZAYN', 'Zhavia Ward']",0.302,242956,0.414,0,4U9CF27YlwHRtUGKUzhUTT,0.0,2,0.0861,-8.16,1,A Whole New World (End Title),67,2019-05-22,0.0319,110.508
0.584,2019,0.0142,['Ciara'],0.746,204150,0.825,0,7ssEhls1ZYEGtBsoovkMSe,0.0107,1,0.121,-4.666,1,Level Up,69,2019-05-10,0.16899999999999998,152.914
0.545,2019,0.00031099999999999997,['I Prevail'],0.546,153613,0.945,1,6Q1m1GyNxyOwZ2ud3p7XoS,0.0,1,0.7240000000000001,-4.399,1,Gasoline,66,2019-03-29,0.0531,135.128
0.653,2019,0.0257,['Kevin Gates'],0.8320000000000001,185143,0.515,1,2ShqM95Kj8k0eCQkd7pVrT,6.979999999999999e-05,9,0.0957,-7.112,0,Luv Bug,61,2019-05-31,0.375,139.997
0.261,2019,0.0104,['BTS'],0.638,226321,0.703,0,6KUE0HSSudAp9AOycaF6SH,0.0,7,0.132,-7.874,1,Make It Right,73,2019-04-12,0.444,105.766
0.642,2019,0.38,['iann dior'],0.733,134000,0.54,1,3DIRkZsEx7zFl6ow9qsyHz,0.0,5,0.0633,-4.522,0,Never Is Enough,65,2019-11-08,0.0288,96.03
0.204,2019,0.547,['ROLE MODEL'],0.575,163340,0.679,1,28sNP4vXS6EtFr2VKPhCTQ,0.0,1,0.34,-4.442,1,minimal,64,2019-05-03,0.0432,169.886
0.172,2019,0.00042699999999999997,['girl in red'],0.47200000000000003,192612,0.627,0,7yyJF1BYBaCifNmO1RGhv7,0.574,0,0.0798,-6.895,1,i'll die anyway.,68,2019-07-17,0.0289,157.909
0.392,2019,0.0038799999999999998,['NLE Choppa'],0.746,132987,0.527,1,6oV5zsbz9V2nZ79PYam9yC,0.0,1,0.29600000000000004,-6.93,1,Shotta Flow 2,63,2019-02-16,0.259,131.792
0.35100000000000003,2019,0.736,['Taylor Swift'],0.7390000000000001,200307,0.32,0,5hQSXkFgbxjZo9uCwd11so,0.000147,11,0.111,-10.862,0,False God,66,2019-08-23,0.239,79.97
0.773,2019,0.0505,"['Reik', 'Ozuna', 'Wisin']",0.777,221653,0.782,0,4ggiDYAkJ7Yk8d5xOr7Xjo,0.0,0,0.64,-4.435,0,Me Niego (feat. Ozuna & Wisin),74,2019-05-31,0.0907,94.023
0.214,2019,0.0116,['Machine Gun Kelly'],0.7340000000000001,203175,0.836,1,0uFNdjWpogmaJYp2zlNJj5,0.0,6,0.106,-5.952999999999999,0,Hollywood Whore,66,2019-07-05,0.0817,100.022
0.434,2019,0.8440000000000001,"['Powfu', 'Rxseboy']",0.7879999999999999,149000,0.537,0,2L2mNkEWo818IE4fKbnP0O,0.0,9,0.11699999999999999,-4.966,0,Would Look Perfect,67,2019-07-18,0.107,85.03
0.5539999999999999,2019,0.0933,"['Sech', 'Ozuna']",0.73,204907,0.644,0,6Y4PDQv4XjYjHLeLmvyOt0,4.56e-06,0,0.14300000000000002,-4.124,1,Si Te Vas,73,2019-09-26,0.132,174.101
0.331,2019,0.381,['SomeThingElseyt'],0.733,144094,0.557,1,3zRgdfwiFzHeDq4VYOpYpk,0.0,4,0.135,-9.672,0,I'm Something Else,66,2019-03-22,0.0562,92.941
0.7020000000000001,2019,0.0716,"['Shordie Shordie', 'Shoreline Mafia']",0.765,167273,0.82,1,2EEbsvGETiRXbma3hCsAQf,0.0,1,0.0864,-5.856,0,Both Sides (feat. Shoreline Mafia),62,2019-10-11,0.214,99.04899999999999
0.39399999999999996,2019,0.35200000000000004,['Ryan Caraveo'],0.688,193600,0.5920000000000001,0,1qRabaD5y56JZzQSm4qB0n,3.31e-06,1,0.11,-8.759,1,Peanut Butter Waffles,63,2019-08-23,0.0347,149.998
0.281,2019,0.387,['Cavetown'],0.532,269897,0.474,0,3XRALl9CNCnjjbCZid2L9w,8.51e-05,1,0.11,-5.223,1,Home,65,2019-06-07,0.0372,124.86
0.61,2019,0.302,['Rod Wave'],0.7190000000000001,144960,0.648,1,7w1yRWWeP2s0anD6luiBYs,0.0,9,0.0561,-5.6670000000000025,0,Dark Conversations,61,2019-11-01,0.18899999999999997,158.99200000000005
0.8079999999999999,2019,0.14,['Lil Mosey'],0.6970000000000001,122853,0.685,1,5fmTiyocDfiXbUZ4SpdXRm,0.0,7,0.0824,-7.005,1,Live This Wild,66,2019-11-08,0.0712,94.06
0.0358,2019,0.9540000000000001,['Jupiter Grains'],0.209,112312,0.0219,0,3tCBeat5YZBwLf61yoQJ9v,0.938,5,0.10400000000000001,-25.95,1,Untitled,68,2019-09-12,0.0344,78.336
0.11900000000000001,2019,0.993,['Eric Badanti'],0.418,161209,0.0368,0,3I3WY0C7AQMe6Z6hMUQqd5,0.9440000000000001,11,0.0848,-24.304000000000002,0,Vals De Rodrigues,69,2019-09-05,0.0499,111.355
0.168,2019,0.00502,"['j-hope', 'Becky G']",0.826,235497,0.8170000000000001,0,6wyr4ReB05D9sJB1Rsmcqo,1.09e-05,2,0.294,-4.081,1,Chicken Noodle Soup (feat. Becky G),73,2019-09-27,0.0921,97.053
0.7340000000000001,2019,0.0121,['Luke Combs'],0.552,247827,0.8759999999999999,0,4403SJ69vRequRi3bV57e4,0.0,8,0.152,-4.268,1,Every Little Bit Helps,63,2019-11-08,0.0437,121.979
0.523,2019,0.293,['The Chainsmokers'],0.563,181853,0.645,0,4h8Pmw3RELdsanPjssyJoB,0.0,2,0.20199999999999999,-6.4220000000000015,1,Push My Luck,69,2019-12-06,0.0428,89.976
0.0648,2019,0.0055899999999999995,"['Tyler, The Creator']",0.467,200693,0.672,0,51RN0kzWd7xeR4th5HsEtW,0.243,10,0.607,-7.371,0,IGOR'S THEME,65,2019-05-17,0.377,163.1
0.575,2019,0.0105,"['Jacquees', 'Lil Baby']",0.51,183933,0.624,1,6uNuT1YKpKjgZOOKiY4Nmf,0.0,6,0.102,-5.977,0,Your Peace (feat. Lil Baby),66,2019-11-08,0.16,196.05900000000003
0.19899999999999998,2019,0.00235,"['Tyler, The Creator']",0.508,179013,0.557,1,0wEC0GNF74lAqrEFZJMl1m,0.0134,8,0.588,-8.967,0,PUPPET,64,2019-05-17,0.0478,77.572
0.264,2019,0.932,['Clairo'],0.433,213000,0.32899999999999996,0,3jgrNd3uPU1c2PFBKYsV9d,0.0474,3,0.1,-13.288,1,Alewife,66,2019-08-02,0.0343,102.971
0.353,2019,0.0115,"['Young Thug', 'Travis Scott']",0.823,174067,0.47600000000000003,1,3RZftiuTcLOqpsd8ZlwNhr,0.0,7,0.213,-8.951,1,Hop Off A Jet (feat. Travis Scott),65,2019-12-20,0.242,144.998
0.344,2019,0.8270000000000001,['Zach Bryan'],0.645,174673,0.15,0,5meBAdUn5dvAwnE56jlnuD,0.0,5,0.204,-13.517000000000001,1,Condemened,61,2019-08-24,0.0998,126.26700000000001
0.45,2019,0.0785,['NLE Choppa'],0.888,160013,0.43,1,431dK0LJEvFi2KtmSK5HPX,1.58e-06,9,0.132,-6.728,1,Shotta Flow,64,2019-12-23,0.588,120.083
0.789,2019,0.0342,['Koffee'],0.9059999999999999,191502,0.638,0,7sd72KZS8D59g5NmhxyHpJ,1.7e-05,10,0.0725,-7.9170000000000025,0,Toast,70,2019-03-14,0.256,99.959
0.69,2019,0.40399999999999997,"['benny blanco', 'Selena Gomez', 'J Balvin', 'Tainy']",0.541,158027,0.46799999999999997,0,1WSGTYKLEpKfNQYYW5Oymt,3.65e-06,10,0.358,-4.039,0,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",72,2019-02-28,0.36200000000000004,95.266
0.897,2019,0.5329999999999999,['Caamp'],0.7040000000000001,237760,0.71,0,2pfAvgMoHLfialvMYn337d,0.0011,8,0.14800000000000002,-7.3870000000000005,1,No Sleep,63,2019-07-26,0.0284,123.89
0.0782,2019,0.8959999999999999,['Rence'],0.518,208000,0.41100000000000003,0,1eA6HGJ1qZXEL7NIFKYrXK,0.0007160000000000001,7,0.11199999999999999,-8.908999999999997,1,Baby Blue,63,2019-06-18,0.0335,120.06
0.478,2019,0.298,"['Lizzo', 'Ariana Grande']",0.6679999999999999,159011,0.892,0,2rjjNUYONZqC7wSd1i6OFq,0.0,5,0.735,-3.0010000000000003,0,Good as Hell (feat. Ariana Grande),69,2019-04-17,0.0645,95.927
0.6829999999999999,2019,0.000236,['Nonpoint'],0.5770000000000001,206405,0.883,1,1jv1Dfe0lS4c1Vql3n9Ssz,0.00028199999999999997,10,0.287,-3.548,0,Bullet With a Name,62,2019-12-25,0.0898,91.024
